Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,亳州,----,19:12,00:00,-
2,阜阳,20:21,20:33,01:09,104
3,淮南,21:57,22:01,02:33,230
4,合肥,23:03,23:23,03:35,325
5,芜湖,00:57,01:05,05:09,466
6,宣城,02:01,02:06,06:05,530
7,杭州东,04:51,05:15,08:50,788
8,绍兴,05:57,06:00,09:32,845
9,宁波,07:30,07:30,11:02,953
