Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,淮北,----,17:00,00:00,-
2,淮北北,17:11,17:13,00:11,11
3,萧县北,17:27,17:30,00:25,36
4,徐州东,17:48,17:51,00:43,77
5,淮南东,18:41,18:43,01:33,276
6,合肥南,19:21,19:21,02:11,385
