Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京,19:00,19:00,00:00,-
2,常州,19:39,19:41,00:39,136
3,无锡,19:55,19:57,00:53,175
4,苏州,20:12,20:14,01:08,217
5,上海,20:40,20:40,01:34,308
