Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨西,08:30,08:30,00:00,-
2,长春西,09:24,09:26,00:54,240
3,沈阳北,10:30,10:33,01:58,538
4,大连北,12:06,12:06,03:31,921
