Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汕头,13:20,13:20,00:00,-
2,潮州,13:53,13:58,00:33,37
3,揭阳南,14:18,14:23,00:53,-
4,兴宁,15:47,15:50,02:17,162
5,龙川,16:43,17:03,03:10,232
6,河源,17:59,18:02,04:06,307
7,惠州,18:56,19:01,05:00,387
8,东莞东,19:46,19:52,05:45,441
9,广州,21:17,21:42,07:10,535
10,韶关东,00:01,00:07,09:29,756
11,衡阳,03:37,03:43,12:59,1056
12,株洲,05:08,05:23,14:24,1190
13,长沙,06:02,06:02,15:03,1242
