Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳,----,20:56,00:00,-
2,广州,22:44,23:00,01:48,113
3,韶关东,01:16,01:22,04:04,334
4,衡阳,04:39,04:45,07:21,668
5,株洲,06:10,06:16,08:46,802
6,长沙,06:55,06:55,09:25,820
