Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大连,20:35,20:35,00:00,-
2,鲅鱼圈,21:28,21:29,00:53,166
3,营口东,21:47,21:48,01:11,223
4,鞍山西,22:08,22:10,01:31,300
5,沈阳北,22:44,22:44,02:05,397
