Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,佳木斯,05:42,05:42,00:00,-
2,太平镇,06:31,06:41,00:49,32
3,丰乐镇,06:54,07:00,01:02,45
4,笔架山,07:13,07:16,01:15,55
5,福利屯,07:29,07:35,01:28,68
6,双鸭山,07:49,07:49,01:42,79
