Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,佳木斯,13:00,13:00,00:00,-
2,长发屯,13:25,13:27,00:25,10
3,申家店,13:49,13:55,00:47,32
4,桦南,14:38,14:43,01:30,74
5,倭肯,15:20,15:22,02:07,103
6,杏树,15:34,15:36,02:19,113
7,勃利,15:58,16:27,02:41,134
8,互助,16:52,16:54,03:06,145
9,七台河,17:56,17:56,04:08,170
