Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大庆西,10:50,10:50,00:00,-
2,大庆东,11:00,11:02,00:10,16
3,安达,11:11,11:12,00:19,31
4,肇东,11:32,11:33,00:39,95
5,哈尔滨北,11:50,11:51,00:56,100
6,哈尔滨,12:00,12:00,01:05,95
