Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,邯郸,18:03,18:03,00:00,-
2,沙河市,18:26,18:38,00:23,28
3,邢台,18:55,18:59,00:40,52
4,临城,19:29,19:31,01:10,57
5,高邑,19:42,19:51,01:21,114
6,石家庄,20:29,20:38,01:59,161
7,定州,21:25,21:27,02:46,119
8,保定,22:04,22:07,03:23,179
9,北京西,23:49,00:17,05:05,442
10,天津,02:33,02:39,07:21,400
11,唐山,04:12,04:18,08:54,640
12,滦县,05:20,05:36,09:56,609
13,秦皇岛,06:34,06:34,10:54,700
