Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,重庆北,----,13:03,00:00,-
2,丰都,13:56,13:58,00:53,134
3,石柱县,14:18,14:20,01:13,183
4,恩施,15:25,15:29,02:18,339
5,建始,15:51,16:03,02:40,374
6,巴东,16:37,16:39,03:14,663
7,宜昌东,17:35,17:45,04:10,553
8,枝江北,18:04,18:11,04:29,597
9,荆州,18:30,18:32,04:48,641
10,潜江,18:57,18:59,05:13,711
11,汉口,19:51,19:51,06:05,845
