Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,郑州东,----,19:36,00:00,-
2,开封北,19:56,19:58,00:20,5
3,商丘,20:33,20:35,00:55,20
4,徐州东,21:27,21:35,01:47,40
5,南京南,22:47,22:51,02:59,371
6,杭州东,23:53,23:53,04:01,841
