Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,13:16,13:16,00:00,-
2,深圳坪山,13:36,13:38,00:20,36
3,惠州南,13:48,13:50,00:30,56
4,汕尾,14:25,14:27,01:05,156
5,葵潭,14:51,14:53,01:29,221
6,潮阳,15:17,15:19,01:53,279
7,诏安,15:57,15:59,02:31,364
8,漳州,16:37,16:39,03:09,562
9,厦门,17:14,17:14,03:44,351
