Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,柳林南,11:35,11:35,00:00,-
2,吕梁,11:55,12:08,00:20,25
3,汾阳,12:58,13:01,01:10,107
4,文水,13:13,13:16,01:22,124
5,交城,13:28,13:31,01:34,138
6,太原,14:22,14:22,02:25,206
