Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,赤峰,----,20:05,00:00,-
2,元宝山,20:35,20:38,00:30,27
3,平庄,21:07,21:10,00:59,55
4,天义,21:54,21:57,01:43,109
5,叶柏寿,22:34,22:40,02:20,147
6,朝阳南,00:31,00:38,04:11,232
7,义县,02:15,02:18,05:48,321
8,锦州,03:08,03:31,06:38,369
9,沟帮子,04:11,04:14,07:18,379
10,沈阳,06:33,06:33,09:37,501
