Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,温州南,16:56,16:56,00:00,-
2,绅坊,17:16,17:18,00:20,53
3,台州,17:44,17:46,00:46,123
4,宁海,18:15,18:17,01:15,203
5,宁波,18:47,18:59,01:45,275
6,余姚北,19:18,19:21,02:04,324
7,杭州东,19:52,19:56,02:35,254
8,湖州,20:17,20:19,02:56,325
9,长兴,20:28,20:30,03:05,345
10,宜兴,20:43,20:45,03:18,381
11,溧阳,20:56,20:58,03:29,412
12,南京南,21:25,21:30,03:56,724
13,蚌埠南,22:11,22:13,04:37,685
14,徐州东,22:51,22:51,05:15,1017
