Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,11:58,11:58,00:00,-
2,涿州东,12:23,12:26,00:25,62
3,高碑店东,12:36,12:43,00:35,83
4,保定东,12:59,13:02,00:51,139
5,定州东,13:20,13:22,01:09,201
6,石家庄,13:45,13:48,01:32,281
7,邯郸东,14:27,14:29,02:11,456
8,郑州东,15:22,15:40,03:04,693
9,驻马店西,16:28,16:30,03:52,912
10,武汉,17:37,17:37,04:59,1229
