Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,陇南,----,17:30,00:00,-
2,哈达铺,18:25,18:27,00:55,129
3,漳县,18:55,19:00,01:23,192
4,渭源,19:21,19:25,01:44,236
5,兰州,20:30,20:30,02:49,370
