Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,天津西,----,06:08,00:00,-
2,唐山,06:45,06:47,00:37,124
3,滦河,07:04,07:06,00:54,172
4,秦皇岛,07:31,07:31,01:19,272
