Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,厦门北,----,08:00,00:00,-
2,晋江,08:18,08:21,00:18,46
3,泉州,08:32,08:34,00:29,71
4,涵江,09:06,09:08,01:01,160
5,福清,09:21,09:23,01:14,190
6,福州南,09:38,09:54,01:29,226
7,福安,10:40,10:42,02:15,341
8,霞浦,10:56,10:58,02:29,373
9,平阳,11:39,11:41,03:10,-
10,温州南,11:58,12:00,03:27,520
11,永嘉,12:09,12:11,03:36,538
12,台州,12:49,12:51,04:14,643
13,临海,13:02,13:04,04:25,666
14,宁波,13:51,13:51,05:12,795
