Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南通,16:47,16:47,00:00,-
2,如皋,17:11,17:13,00:24,45
3,海安,17:25,17:28,00:36,-
4,姜堰,17:46,17:48,00:54,105
5,泰州,17:58,18:00,01:04,119
6,扬州,18:32,18:34,01:36,183
7,南京,19:22,19:22,02:24,284
