Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,重庆西,15:06,15:06,00:00,-
2,桐梓东,16:06,16:08,01:00,168
3,息烽,16:53,16:56,01:45,292
4,贵阳北,17:20,17:25,02:09,347
5,安顺西,17:54,17:56,02:38,448
6,富源北,18:50,18:52,03:32,-
7,曲靖北,19:09,19:19,03:49,682
8,昆明南,19:55,19:55,04:25,810
