Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,东方红,15:45,15:45,00:00,-
2,迎春,16:12,16:17,00:27,23
3,虎林,16:58,17:07,01:08,60
4,卫星,17:41,17:48,01:42,98
5,密山,18:45,18:56,02:39,160
6,鸡东,20:11,20:25,03:54,231
7,鸡西,20:42,20:52,04:11,247
8,牡丹江,23:41,00:05,07:00,423
9,阿城,05:03,05:20,11:58,695
10,香坊,05:50,05:50,12:28,747
