Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长沙南,----,13:42,00:00,-
2,株洲西,13:57,13:59,00:15,52
3,衡阳东,14:26,14:28,00:42,177
4,郴州西,15:01,15:03,01:15,330
5,清远,16:01,16:03,02:13,624
6,广州南,16:33,16:33,02:43,707
