Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州,----,20:05,00:00,-
2,福州南,20:21,20:23,00:16,19
3,莆田,20:53,20:57,00:46,105
4,仙游,21:08,21:10,00:57,129
5,惠安,21:23,21:25,01:10,156
6,漳州,22:11,22:15,01:56,287
7,龙岩,22:58,22:58,02:39,401
