Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,烟台,----,09:08,00:00,-
2,海阳北,09:42,09:44,00:34,71
3,莱阳,09:58,10:00,00:48,98
4,夏格庄,10:18,10:20,01:06,-
5,即墨北,10:33,10:35,01:19,168
6,潍坊,11:27,11:30,02:11,325
7,淄博,12:05,12:08,02:46,425
8,济南,12:55,12:57,03:33,535
9,泰安,13:21,13:23,03:57,597
10,曲阜东,13:43,13:45,04:17,667
11,徐州东,14:21,14:28,04:53,824
12,定远,15:16,15:18,05:41,1034
13,南京南,15:48,15:54,06:11,1155
14,无锡东,16:38,16:40,06:55,1342
15,苏州北,16:51,16:53,07:06,1369
16,上海虹桥,17:16,17:16,07:29,1450
