Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,19:18,00:00,-
2,南京南,20:26,20:28,01:08,295
3,徐州东,21:44,21:46,02:24,626
4,郑州东,23:17,23:17,03:55,656
