Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,香港西九龙,15:09,15:09,00:00,-
2,深圳北,15:27,15:36,00:18,-
3,虎门,15:54,15:56,00:36,-
4,广州南,16:13,16:13,00:53,-
