Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武汉,----,19:36,00:00,-
2,汨罗东,20:40,20:46,01:04,285
3,长沙南,21:05,21:13,01:23,362
4,株洲西,21:28,21:30,01:38,414
5,衡阳东,21:57,21:59,02:05,539
6,郴州西,22:32,22:34,02:38,692
7,韶关,23:05,23:07,03:09,842
8,广州南,00:04,00:04,04:06,1069
