Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨,20:33,20:33,00:00,-
2,呼兰,21:02,21:05,00:29,30
3,绥化,22:15,22:30,01:39,123
4,海伦,23:40,23:59,02:49,225
5,北安,02:29,02:48,05:19,331
6,孙吴,05:46,05:54,08:17,-
7,黑河,07:50,07:50,10:13,636
