Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,重庆北,----,16:29,00:00,-
2,丰都,17:22,17:24,00:53,134
3,石柱县,17:44,17:46,01:13,183
4,利川,18:23,18:25,01:50,278
5,恩施,18:57,19:01,02:22,339
6,宜昌东,20:43,20:47,04:04,553
7,荆州,21:21,21:23,04:38,641
8,汉口,22:38,22:38,05:53,845
