Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,齐齐哈尔南,----,16:08,00:00,-
2,大庆东,16:45,16:47,00:37,63
3,肇东,17:12,17:14,01:02,142
4,哈尔滨北,17:31,17:33,01:19,147
5,哈尔滨,17:42,17:42,01:28,152
