Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州,----,10:13,00:00,-
2,福清,10:40,10:42,00:27,55
3,涵江,10:55,10:57,00:40,85
4,泉州,11:28,11:30,01:11,174
5,厦门北,11:56,11:58,01:37,245
6,厦门,12:23,12:23,02:02,276
