Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,秦皇岛,----,12:24,00:00,-
2,唐山,13:07,13:11,00:43,148
3,天津,13:47,13:58,01:19,262
4,天津西,14:07,14:15,01:28,272
5,胜芳,14:32,14:34,01:45,277
6,白洋淀,15:04,15:10,02:15,301
7,徐水,15:23,15:33,02:28,306
8,保定,15:48,15:56,02:43,311
9,正定,17:01,17:03,03:48,316
10,石家庄,17:18,17:18,04:03,439
