Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,乌鲁木齐,----,11:53,00:00,-
2,乌鲁木齐南,12:04,12:05,00:11,5
3,吐鲁番北,12:52,12:53,00:58,163
4,鄯善北,13:21,13:22,01:26,254
5,哈密,14:36,14:36,02:40,535
