Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,12:04,12:04,00:00,-
2,惠州南,12:30,12:33,00:26,56
3,陆丰,13:19,13:21,01:12,191
4,普宁,13:45,13:47,01:36,252
5,潮汕,14:12,14:15,02:01,305
6,云霄,14:52,14:54,02:38,396
7,漳州,15:22,15:24,03:06,562
8,厦门北,15:43,15:52,03:25,514
9,泉州,16:17,16:19,03:50,585
10,仙游,16:37,16:39,04:08,720
11,莆田,16:50,16:52,04:19,654
12,福清,17:11,17:13,04:38,704
13,福州南,17:28,17:28,04:53,740
