Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,19:02,19:02,00:00,-
2,惠州南,19:28,19:30,00:26,56
3,陆丰,20:16,20:18,01:12,191
4,潮汕,21:03,21:08,01:57,305
5,诏安,21:33,21:35,02:22,364
6,角美,22:22,22:28,03:09,490
7,厦门北,22:42,22:57,03:23,514
8,泉州,23:22,23:22,03:48,585
