Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,邯郸东,12:47,12:47,00:00,-
2,石家庄,13:25,13:42,00:38,175
3,正定机场,13:56,14:01,00:52,212
4,保定东,14:28,14:33,01:19,317
5,白沟,14:53,14:55,01:39,327
6,霸州西,15:06,15:08,01:50,332
7,胜芳,15:24,15:26,02:06,337
8,天津西,15:44,15:44,02:24,342
