Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京,10:00,10:00,00:00,-
2,常州,10:39,10:41,00:39,136
3,无锡,10:55,10:57,00:53,175
4,苏州,11:12,11:14,01:08,217
5,昆山南,11:26,11:28,01:20,251
6,上海,11:47,11:47,01:39,308
