Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,邵阳,----,09:15,00:00,-
2,邵东,09:29,09:31,00:14,34
3,杨桥,09:45,09:47,00:28,-
4,西渡,10:06,10:08,00:47,-
5,衡阳东,10:32,10:36,01:11,346
6,郴州西,11:09,11:11,01:44,499
7,韶关,11:42,11:44,02:15,649
8,广州南,12:40,12:43,03:11,876
9,虎门,13:00,13:05,03:28,926
10,深圳北,13:23,13:23,03:46,978
