Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京南,09:25,09:25,00:00,-
2,天津南,09:59,10:08,00:34,122
3,德州东,10:52,11:09,01:18,314
4,济南西,11:33,11:38,01:42,406
5,枣庄,12:28,12:30,02:32,627
6,滁州,13:44,13:46,03:46,964
7,南京南,14:04,14:07,04:04,1023
8,常州北,14:39,14:41,04:36,1153
9,苏州北,15:05,15:08,05:00,1237
10,昆山南,15:19,15:21,05:11,1268
11,上海虹桥,15:38,15:38,05:28,1318
