Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳西,----,19:30,00:00,-
2,广州,22:02,22:24,02:32,162
3,韶关东,00:40,00:46,04:48,383
4,衡阳,04:04,04:12,08:06,683
5,邵阳,06:07,06:37,10:01,986
6,娄底,07:50,07:50,11:14,942
