Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明,10:14,10:14,00:00,-
2,曲靖,11:48,11:54,01:34,157
3,宣威,13:07,13:15,02:47,258
4,六盘水,14:45,15:03,04:17,389
5,草海,16:20,16:25,05:34,500
6,昭通,17:50,17:50,06:59,585
