Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,16:07,16:07,00:00,-
2,深圳坪山,16:27,16:29,00:20,36
3,惠东,16:49,16:51,00:40,88
4,葵潭,17:36,17:38,01:25,221
5,潮汕,18:14,18:20,02:01,305
6,诏安,18:45,18:47,02:26,364
7,漳浦,19:11,19:13,02:50,427
8,角美,19:38,19:40,03:15,490
9,厦门,20:07,20:07,03:42,351
