Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,桂林北,07:25,07:25,00:00,-
2,钟山西,08:15,08:17,00:50,70
3,贺州,08:29,08:31,01:02,94
4,怀集,09:01,09:03,01:32,184
5,广宁,09:19,09:21,01:48,230
6,三水南,09:45,09:47,02:12,304
7,佛山西,09:59,10:01,02:24,413
8,广州南,10:22,10:22,02:45,355
