Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,----,10:13,00:00,-
2,罗江东,10:42,10:44,00:29,87
3,绵阳,10:55,10:58,00:40,113
4,江油北,11:27,11:29,01:09,189
5,广元,11:57,12:03,01:37,171
6,宁强南,12:26,12:28,02:00,340
7,汉中,12:53,12:56,02:25,416
8,洋县西,13:13,13:21,02:42,465
9,鄠邑,14:03,14:06,03:24,613
10,西安北,14:30,14:30,03:48,658
