Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,03:31,00:00,-
2,苏州,04:26,04:31,00:55,91
3,无锡,04:59,05:04,01:23,133
4,常州,05:31,05:36,01:50,172
5,南京,07:25,07:31,03:39,308
6,滁州北,08:09,08:14,04:17,358
7,蚌埠,09:41,09:48,05:44,485
8,徐州,12:18,12:35,08:14,649
9,商丘,14:46,14:53,10:25,795
10,宁陵县,15:26,15:31,10:58,830
11,民权,15:47,15:54,11:14,847
12,兰考,16:20,16:30,11:40,883
13,开封,17:07,17:31,12:17,926
14,郑州,18:29,18:29,13:15,998
