Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,陇南,----,07:40,00:00,-
2,哈达铺,09:01,09:03,01:21,129
3,岷县,09:26,09:28,01:44,154
4,渭源,10:20,10:22,02:36,236
5,兰州,11:55,12:11,04:09,370
6,白银西,13:53,13:56,05:51,457
7,景泰,15:20,15:28,07:15,544
8,中卫,17:32,17:38,09:19,676
9,中宁,18:12,18:14,09:53,-
10,青铜峡,19:22,19:25,11:01,772
11,银川,21:00,21:00,12:36,838
