Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,08:38,08:38,00:00,-
2,深圳坪山,08:59,09:01,00:21,36
3,汕尾,09:42,09:44,01:02,156
4,葵潭,10:08,10:10,01:26,221
5,潮阳,10:34,10:36,01:50,279
6,饶平,11:06,11:08,02:20,346
7,漳浦,11:38,11:40,02:50,427
8,漳州,11:58,12:00,03:08,562
9,厦门北,12:20,12:25,03:28,514
10,仙游,13:04,13:06,04:07,720
11,莆田,13:17,13:19,04:18,654
12,涵江,13:29,13:36,04:28,674
13,福州南,14:01,14:01,04:53,740
