Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,库尔勒,09:20,09:20,00:00,-
2,焉耆,09:53,10:04,00:33,56
3,和静,10:49,10:49,01:18,-
