Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海南,----,14:12,00:00,-
2,嘉兴,14:58,15:03,00:46,80
3,杭州,16:05,16:28,01:48,173
4,德清西,17:05,17:08,02:25,-
5,长兴南,17:46,17:49,03:03,299
6,宣城,18:56,18:59,04:10,413
7,芜湖,19:50,19:56,05:01,477
8,合肥,21:30,21:55,06:35,581
9,六安,22:52,22:56,07:32,673
10,固始,00:16,00:19,08:52,-
11,商城,00:37,00:40,09:10,-
12,潢川,01:06,01:12,09:36,1138
13,信阳,02:41,03:04,11:05,1242
14,桐柏,04:07,04:10,12:08,-
15,唐河,04:55,04:58,12:53,-
16,南阳,06:01,06:01,13:56,-
