Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,青岛,09:07,09:07,00:00,-
2,青岛北,09:25,09:27,00:18,15
3,高密,09:59,10:01,00:50,98
4,潍坊,10:28,10:30,01:17,183
5,青州市,10:51,10:53,01:38,240
6,淄博,11:11,11:13,01:56,283
7,济南,12:00,12:02,02:43,393
8,泰安,12:26,12:28,03:07,455
9,曲阜东,12:47,12:57,03:26,525
10,徐州东,13:33,13:37,04:02,682
11,南京南,14:52,14:54,05:17,1013
12,苏州北,15:44,15:46,06:07,1227
13,上海虹桥,16:11,16:11,06:32,1308
