Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,苏州,----,18:26,00:00,-
2,昆山南,18:38,18:44,00:12,34
3,上海西,18:58,19:00,00:26,79
4,上海,19:07,19:07,00:33,84
