Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,杭州东,13:00,13:00,00:00,-
2,义乌,13:34,13:36,00:34,145
3,丽水,14:24,14:26,01:22,165
4,温州南,15:05,15:07,02:01,249
5,平阳,15:23,15:30,02:17,-
6,苍南,15:42,15:42,02:29,306
