Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,----,16:24,00:00,-
2,虎门,16:42,16:44,00:18,52
3,广州南,17:01,17:05,00:35,102
4,韶关,17:56,17:58,01:26,329
5,郴州西,18:29,18:31,01:57,479
6,衡阳东,19:04,19:06,02:30,632
7,长沙南,19:47,19:50,03:11,809
8,岳阳东,20:24,20:26,03:45,956
9,咸宁北,20:56,20:58,04:15,1086
10,武汉,21:23,21:23,04:40,1171
