Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,包头,20:06,20:06,00:00,-
2,包头东,20:21,20:25,00:15,16
3,萨拉齐,20:53,20:58,00:43,60
4,呼和浩特,22:04,22:12,01:49,165
5,呼和浩特东,22:24,22:32,02:01,173
6,集宁南,23:57,00:03,03:26,323
7,大同,01:46,01:57,05:09,450
8,阳高,02:40,02:42,05:52,507
9,张家口,04:27,04:38,07:37,-
10,宣化,05:00,05:03,07:59,653
11,沙城,05:47,05:54,08:43,703
12,北京,08:21,08:21,11:10,824
