Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,08:11,00:00,-
2,佛山西,08:30,08:32,00:19,5
3,肇庆东,08:53,08:55,00:40,76
4,梧州南,09:44,09:48,01:29,246
5,平南南,10:14,10:16,01:55,330
6,桂平,10:29,10:31,02:08,365
7,贵港,10:50,10:52,02:27,423
8,来宾北,11:30,11:32,03:05,536
9,柳州,11:58,11:58,03:31,519
