Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,敦煌,09:56,09:56,00:00,-
2,瓜州,10:42,10:46,00:46,102
3,嘉峪关南,12:26,12:32,02:26,-
4,酒泉南,12:44,12:47,02:38,-
5,高台南,13:30,13:32,03:21,-
6,张掖西,14:00,14:02,03:49,-
7,民乐,14:29,14:31,04:16,-
8,西宁,15:56,16:02,05:41,-
9,海石湾,17:03,17:05,06:42,-
10,兰州西,18:14,18:14,07:51,1123
