Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明南,09:13,09:13,00:00,-
2,昆明,09:31,09:35,00:18,28
3,禄丰南,10:11,10:14,00:54,-
4,广通北,10:30,10:32,01:10,-
5,南华,10:56,10:58,01:34,-
6,大理,11:44,11:44,02:20,-
