Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,08:19,00:00,-
2,庆盛,08:32,08:34,00:13,31
3,虎门,08:43,08:45,00:22,50
4,深圳北,09:02,09:06,00:39,102
5,香港西九龙,09:24,09:24,00:57,-
