Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,沈阳,----,15:34,00:00,-
2,沈阳北,15:41,15:55,00:07,3
3,铁岭,16:36,16:38,00:48,70
4,开原,17:00,17:02,01:10,104
5,昌图,17:23,17:25,01:31,135
6,四平,18:04,18:10,02:10,188
7,八面城,18:32,18:34,02:32,-
8,三江口,19:00,19:02,02:58,-
9,金宝屯,19:15,19:17,03:11,-
10,双辽,19:31,19:36,03:25,278
11,大林,20:20,20:23,04:09,-
12,通辽,21:05,21:05,04:51,316
