Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,邵阳,----,09:00,00:00,-
2,邵东,09:15,09:17,00:15,34
3,娄底南,09:45,09:47,00:43,44
4,长沙南,10:21,10:21,01:17,169
