Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,潮汕,13:41,13:41,00:00,-
2,陆丰,14:23,14:25,00:42,114
3,惠州南,15:12,15:14,01:29,249
4,深圳北,15:45,15:52,02:00,305
5,虎门,16:09,16:11,02:17,357
6,广州南,16:28,16:28,02:34,407
